Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
LoneraganWP3GAU80_S01_F/S_58,WP3G,Peel Estuary 4,1980,05,12,216492.4375,25.0000,,
LoneraganWP3GSU81_S01_F/S_59,WP3G,Peel Estuary 4,1981,01,13,216492.4375,25.0000,,
LoneraganWP3GSU79_S01_F/S_60,WP3G,Peel Estuary 4,1979,12,13,216492.4375,25.0000,,
LoneraganWP3GSU80_S01_F/S_61,WP3G,Peel Estuary 4,1980,02,14,216492.4375,25.0000,,
LoneraganWP3GSP80_S01_F/S_62,WP3G,Peel Estuary 4,1980,11,17,216492.4375,25.0000,,
LoneraganWP3GW80_S01_F/S_63,WP3G,Peel Estuary 4,1980,06,17,216492.4375,25.0000,,
LoneraganWP3GSP80_S01_F/S_64,WP3G,Peel Estuary 4,1980,09,17,216492.4375,25.0000,,
LoneraganWP3GW79_S01_F/S_65,WP3G,Peel Estuary 4,1979,08,01,216492.4375,25.0000,,
LoneraganWP3GW80_S01_F/S_66,WP3G,Peel Estuary 4,1980,08,01,216492.4375,25.0000,,
LoneraganWP3GAU81_S01_F/S_67,WP3G,Peel Estuary 4,1981,03,02,216492.4375,25.0000,,
LoneraganWP3GAU80_S01_F/S_68,WP3G,Peel Estuary 4,1980,03,26,216492.4375,25.0000,,
LoneraganWP3GSP79_S01_F/S_69,WP3G,Peel Estuary 4,1979,09,27,216492.4375,25.0000,,
LoneraganWP3GSU81_S01_F/S_70,WP3G,Peel Estuary 4,1981,02,03,216492.4375,25.0000,,
LoneraganWP3GAU81_S01_F/S_71,WP3G,Peel Estuary 4,1981,04,07,216492.4375,25.0000,,
LoneraganWP3GSP79_S02_T_72,WP3G,Peel Estuary 4,1979,11,08,216492.4375,25.0000,,
LoneraganWP3GAU81_S01_F/S_73,WP3G,Peel Estuary 4,1981,05,08,216492.4375,25.0000,,
HallettWP3GAU16_gill_229,WP3G,Peel Estuary 4,2016,05,18,216492.4375,25.0000,,
HallettWP3GW16_gill_230,WP3G,Peel Estuary 4,2016,07,27,216492.4375,25.0000,,
HallettNH1GAU16_gill_173,NH1G,Harvey North,2016,06,01,188266.0469,9.0000,,
HallettNH2GAU16_gill_177,NH2G,Harvey North,2016,06,01,194986.1406,9.0000,,
LoneraganNH3GSP80_S01_F/S_35,NH3G,Harvey North,1980,11,13,174065.8750,8.0000,,
LoneraganNH3GAU80_S01_F/S_36,NH3G,Harvey North,1980,05,13,174065.8750,8.0000,,
LoneraganNH3GSU79_S01_F/S_37,NH3G,Harvey North,1979,12,14,174065.8750,8.0000,,
LoneraganNH3GSP80_S01_F/S_38,NH3G,Harvey North,1980,09,21,174065.8750,8.0000,,
LoneraganNH3GAU80_S01_F/S_39,NH3G,Harvey North,1980,04,02,174065.8750,8.0000,,
LoneraganNH3GW80_S01_F/S_40,NH3G,Harvey North,1980,06,27,174065.8750,8.0000,,
LoneraganNH3GW80_S01_F/S_41,NH3G,Harvey North,1980,07,29,174065.8750,8.0000,,
LoneraganNH3GSU80_S01_F/S_42,NH3G,Harvey North,1980,02,04,174065.8750,8.0000,,
LoneraganNH3GSU79_S01_F/S_43,NH3G,Harvey North,1979,11,05,174065.8750,8.0000,,
LoneraganNH3GSU81_S01_F/S_44,NH3G,Harvey North,1981,01,05,174065.8750,8.0000,,
LoneraganNH3GAU81_S01_F/S_45,NH3G,Harvey North,1981,05,06,174065.8750,8.0000,,
LoneraganNH3GW79_S01_F/S_46,NH3G,Harvey North,1979,08,07,174065.8750,8.0000,,
LoneraganNH3GW81_S01_F/S_47,NH3G,Harvey North,1981,07,08,174065.8750,8.0000,,
LoneraganNH3GAU81_S01_F/S_48,NH3G,Harvey North,1981,03,09,174065.8750,8.0000,,
HallettNH3GAU16_gill_181,NH3G,Harvey North,2016,06,01,174065.8750,8.0000,,
HallettSH1GAU16_gill_185,SH1G,Harvey South,2016,06,02,176224.9531,6.0000,,
HallettSH2GAU16_gill_189,SH2G,Harvey South,2016,06,02,203461.8125,6.0000,,
LoneraganSH3GSU81_S02_T_49,SH3G,Harvey South,1981,01,10,231325.7656,7.0000,,
LoneraganSH3GW81_S02_T_50,SH3G,Harvey South,1981,07,11,231325.7656,7.0000,,
LoneraganSH3GSP80_S02_T_51,SH3G,Harvey South,1980,11,15,231325.7656,7.0000,,
LoneraganSH3GSP80_S02_T_52,SH3G,Harvey South,1980,09,18,231325.7656,7.0000,,
LoneraganSH3GAU81_S02_T_53,SH3G,Harvey South,1981,03,07,231325.7656,7.0000,,
LoneraganSH3GAU81_S02_T_54,SH3G,Harvey South,1981,05,09,231325.7656,7.0000,,
HallettSH3GAU16_gill_193,SH3G,Harvey South,2016,06,02,231325.7656,7.0000,,
HallettEP3GnewSP16_gill_155,EP3Gnew,Peel Estuary 4,2016,10,24,196508.8594,31.0000,,
HallettEP3GnewSU17_gill_156,EP3Gnew,Peel Estuary 4,2017,02,13,196508.8594,31.0000,,
HallettEP3GAU2017_gill_233,EP3Gnew,Peel Estuary 4,2017,04,10,196508.8594,31.0000,,
HallettEP3GSP2017_gill_236,EP3Gnew,Peel Estuary 4,2017,09,04,196508.8594,31.0000,,
HallettEP3GSU2018_gill_239,EP3Gnew,Peel Estuary 4,2018,01,31,196508.8594,31.0000,,
HallettEP3GW2017_gill_242,EP3Gnew,Peel Estuary 4,2017,06,29,196508.8594,31.0000,,
HallettWP1GnewSP16_gill_219,WP1Gnew,Peel North,2016,10,25,199749.2813,16.0000,,
HallettWP1GnewSU17_gill_220,WP1Gnew,Peel North,2017,02,06,199749.2813,16.0000,,
HallettWP1GAU2017_gill_303,WP1Gnew,Peel North,2017,04,26,199749.2813,16.0000,,
HallettWP1GSP2017_gill_306,WP1Gnew,Peel North,2017,09,06,199749.2813,16.0000,,
HallettWP1GSU2018_gill_309,WP1Gnew,Peel North,2018,02,01,199749.2813,16.0000,,
HallettWP1GW2017_gill_312,WP1Gnew,Peel North,2017,06,27,199749.2813,16.0000,,
HallettWP2GnewSP16_gill_223,WP2Gnew,Peel North,2016,10,25,205520.2969,23.0000,,
HallettWP2GnewSU17_gill_224,WP2Gnew,Peel North,2017,02,06,205520.2969,23.0000,,
HallettWP2GAU2017_gill_304,WP2Gnew,Peel North,2017,04,26,205520.2969,23.0000,,
HallettWP2GSP2017_gill_307,WP2Gnew,Peel North,2017,09,06,205520.2969,23.0000,,
HallettWP2GSU2018_gill_310,WP2Gnew,Peel North,2018,02,01,205520.2969,23.0000,,
HallettWP2GW2017_gill_313,WP2Gnew,Peel North,2017,06,27,205520.2969,23.0000,,
HallettWP3GnewSP16_gill_227,WP3Gnew,Peel South,2016,10,25,208428.6719,16.0000,,
HallettWP3GnewSU17_gill_228,WP3Gnew,Peel South,2017,02,06,208428.6719,16.0000,,
HallettWP3GAU2017_gill_305,WP3Gnew,Peel South,2017,04,26,208428.6719,16.0000,,
HallettWP3GSP2017_gill_308,WP3Gnew,Peel South,2017,09,06,208428.6719,16.0000,,
HallettWP3GSU2018_gill_311,WP3Gnew,Peel South,2018,02,01,208428.6719,16.0000,,
HallettWP3GW2017_gill_314,WP3Gnew,Peel South,2017,06,27,208428.6719,16.0000,,
HallettNH1GnewSP16_gill_171,NH1Gnew,Harvey North,2016,09,13,219664.3906,16.0000,,
HallettNH1GnewSU17_gill_172,NH1Gnew,Harvey North,2017,02,01,219664.3906,16.0000,,
HallettNH1GnewW16_gill_174,NH1Gnew,Harvey North,2016,08,04,219664.3906,16.0000,,
HallettNH1GAU2017_gill_255,NH1Gnew,Harvey North,2017,04,11,219664.3906,16.0000,,
HallettNH1GSP2017_gill_258,NH1Gnew,Harvey North,2017,09,13,219664.3906,16.0000,,
HallettNH1GSU2018_gill_261,NH1Gnew,Harvey North,2018,02,15,219664.3906,16.0000,,
HallettNH1GW2017_gill_264,NH1Gnew,Harvey North,2017,06,20,219664.3906,16.0000,,
HallettNH2GnewSP16_gill_175,NH2Gnew,Harvey North,2016,09,13,199290.3438,6.0000,,
HallettNH2GnewSU17_gill_176,NH2Gnew,Harvey North,2017,02,01,199290.3438,6.0000,,
HallettNH2GnewW16_gill_178,NH2Gnew,Harvey North,2016,08,04,199290.3438,6.0000,,
HallettNH2GAU2017_gill_256,NH2Gnew,Harvey North,2017,04,11,199290.3438,6.0000,,
HallettNH2GSP2017_gill_259,NH2Gnew,Harvey North,2017,09,13,199290.3438,6.0000,,
HallettNH2GSU2018_gill_262,NH2Gnew,Harvey North,2018,02,15,199290.3438,6.0000,,
HallettNH2GW2017_gill_265,NH2Gnew,Harvey North,2017,06,20,199290.3438,6.0000,,
HallettNH3GnewSP16_gill_179,NH3Gnew,Harvey North,2016,09,13,140918.6875,5.0000,,
HallettNH3GnewSU17_gill_180,NH3Gnew,Harvey North,2017,02,01,140918.6875,5.0000,,
HallettNH3GnewW16_gill_182,NH3Gnew,Harvey North,2016,08,04,140918.6875,5.0000,,
HallettNH3GAU2017_gill_257,NH3Gnew,Harvey North,2017,04,11,140918.6875,5.0000,,
HallettNH3GSP2017_gill_260,NH3Gnew,Harvey North,2017,09,13,140918.6875,5.0000,,
HallettNH3GSU2018_gill_263,NH3Gnew,Harvey North,2018,02,15,140918.6875,5.0000,,
HallettNH3GW2017_gill_266,NH3Gnew,Harvey North,2017,06,20,140918.6875,5.0000,,
HallettSH1GnewSP16_gill_183,SH1Gnew,Harvey South,2016,10,27,209610.0313,7.0000,,
HallettSH1GnewSU17_gill_184,SH1Gnew,Harvey South,2017,02,15,209610.0313,7.0000,,
HallettSH1GnewW16_gill_186,SH1Gnew,Harvey South,2016,08,03,209610.0313,7.0000,,
HallettSH1GAU2017_gill_267,SH1Gnew,Harvey South,2017,04,19,209610.0313,7.0000,,
HallettSH1GSP2017_gill_270,SH1Gnew,Harvey South,2017,10,27,209610.0313,7.0000,,
HallettSH1GSU2018_gill_273,SH1Gnew,Harvey South,2018,01,16,209610.0313,7.0000,,
HallettSH1GW2017_gill_276,SH1Gnew,Harvey South,2017,06,26,209610.0313,7.0000,,
HallettSH2GnewSP16_gill_187,SH2Gnew,Harvey South,2016,10,27,191583.6719,5.0000,,
HallettSH2GnewSU17_gill_188,SH2Gnew,Harvey South,2017,02,15,191583.6719,5.0000,,
HallettSH2GnewW16_gill_190,SH2Gnew,Harvey South,2016,08,03,191583.6719,5.0000,,
HallettSH2GAU2017_gill_268,SH2Gnew,Harvey South,2017,04,19,191583.6719,5.0000,,
HallettSH2GSP2017_gill_271,SH2Gnew,Harvey South,2017,10,27,191583.6719,5.0000,,
HallettSH2GSU2018_gill_274,SH2Gnew,Harvey South,2018,01,16,191583.6719,5.0000,,
HallettSH2GW2017_gill_277,SH2Gnew,Harvey South,2017,06,26,191583.6719,5.0000,,
HallettSH3GnewSP16_gill_191,SH3Gnew,Harvey South,2016,10,27,175318.8594,7.0000,,
HallettSH3GnewSU17_gill_192,SH3Gnew,Harvey South,2017,02,15,175318.8594,7.0000,,
HallettSH3GnewW16_gill_194,SH3Gnew,Harvey South,2016,08,03,175318.8594,7.0000,,
HallettSH3GAU2017_gill_269,SH3Gnew,Harvey South,2017,04,19,175318.8594,7.0000,,
HallettSH3GSP2017_gill_272,SH3Gnew,Harvey South,2017,10,27,175318.8594,7.0000,,
HallettSH3GSU2018_gill_275,SH3Gnew,Harvey South,2018,01,16,175318.8594,7.0000,,
HallettSH3GW2017_gill_278,SH3Gnew,Harvey South,2017,06,26,175318.8594,7.0000,,
LoneraganLon50OSSP80_S02_T_34,Lon50OS,Mandurah Channel,1980,10,22,100121.7188,28.0000,,
LoneraganLon50OSSU79_S02_T_127,Lon50OS,Mandurah Channel,1979,12,10,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_128,Lon50OS,Mandurah Channel,1980,11,12,100121.7188,28.0000,,
LoneraganLon50OSW81_S02_T_129,Lon50OS,Mandurah Channel,1981,06,11,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_130,Lon50OS,Mandurah Channel,1980,11,12,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_131,Lon50OS,Mandurah Channel,1981,05,13,100121.7188,28.0000,,
LoneraganLon50OSW81_S02_T_132,Lon50OS,Mandurah Channel,1981,07,13,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_133,Lon50OS,Mandurah Channel,1980,06,16,100121.7188,28.0000,,
LoneraganLon50OSSP79_S02_T_134,Lon50OS,Mandurah Channel,1979,09,16,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_135,Lon50OS,Mandurah Channel,1980,09,16,100121.7188,28.0000,,
LoneraganLon50OSAU80_S02_T_136,Lon50OS,Mandurah Channel,1980,03,24,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_137,Lon50OS,Mandurah Channel,1980,07,28,100121.7188,28.0000,,
LoneraganLon50OSSU81_S02_T_138,Lon50OS,Mandurah Channel,1981,02,04,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_139,Lon50OS,Mandurah Channel,1981,03,05,100121.7188,28.0000,,
LoneraganLon50OSW79_S02_T_140,Lon50OS,Mandurah Channel,1979,08,05,100121.7188,28.0000,,
LoneraganLon50OSSP79_S02_T_141,Lon50OS,Mandurah Channel,1979,11,06,100121.7188,28.0000,,
LoneraganLon50OSSU81_S02_T_142,Lon50OS,Mandurah Channel,1981,01,06,100121.7188,28.0000,,
LoneraganLon50OSSU80_S02_T_143,Lon50OS,Mandurah Channel,1980,02,06,100121.7188,28.0000,,
LoneraganLon50OSAU80_S02_T_144,Lon50OS,Mandurah Channel,1980,05,06,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_145,Lon50OS,Mandurah Channel,1981,04,08,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_146,Lon50OS,Mandurah Channel,1980,06,25,100121.7188,28.0000,,
LoneraganLon26OSSP80_S01_F/S_74,Lon26OS,Peel Estuary 2,1980,11,11,191886.3594,26.0000,,
LoneraganLon26OSSU81_S01_F/S_75,Lon26OS,Peel Estuary 2,1981,01,11,191886.3594,26.0000,,
LoneraganLon26OSSP80_S02_T_76,Lon26OS,Peel Estuary 2,1980,09,23,191886.3594,26.0000,,
LoneraganLon26OSAU81_S01_F/S_77,Lon26OS,Peel Estuary 2,1981,03,03,191886.3594,26.0000,,
LoneraganLon26OSW80_S01_F/S_78,Lon26OS,Peel Estuary 2,1980,08,04,191886.3594,26.0000,,
LoneraganLon26OSAU81_S01_F/S_79,Lon26OS,Peel Estuary 2,1981,05,07,191886.3594,26.0000,,
LoneraganLon26OSW81_S01_F/S_80,Lon26OS,Peel Estuary 2,1981,07,09,191886.3594,26.0000,,
WilliamsWill3104AU13_gill_17,Will3104,Murray River 2,2013,05,02,30488.4668,30.0000,,
WilliamsWill3104AU14_gill_18,Will3104,Murray River 2,2014,05,19,30488.4668,30.0000,,
WilliamsWill3104SP13_gill_19,Will3104,Murray River 2,2013,10,24,30488.4668,30.0000,,
WilliamsWill3104SU14_gill_20,Will3104,Murray River 2,2014,02,11,30488.4668,30.0000,,
WilliamsWill3104W13_gill_21,Will3104,Murray River 2,2013,07,30,30488.4668,30.0000,,
WilliamsWill3105AU13_gill_22,Will3105,Murray River 3,2013,05,02,49156.1094,62.0000,,
WilliamsWill3105AU14_gill_23,Will3105,Murray River 3,2014,05,19,49156.1094,62.0000,,
WilliamsWill3105SP13_gill_24,Will3105,Murray River 3,2013,10,24,49156.1094,62.0000,,
WilliamsWill3105SU14_gill_25,Will3105,Murray River 3,2014,02,11,49156.1094,62.0000,,
WilliamsWill3105W13_gill_26,Will3105,Murray River 3,2013,07,30,49156.1094,62.0000,,
YoungMC1SU-96_102.5m_2,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
YoungMC1AU-96_102.5m_17,Mandurah_Channel,Mandurah Channel,1996,04,22,2300968.5000,1111.0000,,
YoungMC1W-96_102.5m_32,Mandurah_Channel,Mandurah Channel,1996,07,25,2300968.5000,1111.0000,,
YoungMC1SP-96_102.5m_47,Mandurah_Channel,Mandurah Channel,1996,10,15,2300968.5000,1111.0000,,
YoungMC1SU-97_102.5m_62,Mandurah_Channel,Mandurah Channel,1997,01,13,2300968.5000,1111.0000,,
YoungMC1AU-97_102.5m_77,Mandurah_Channel,Mandurah Channel,1997,04,08,2300968.5000,1111.0000,,
YoungMC1W-97_102.5m_92,Mandurah_Channel,Mandurah Channel,1997,07,30,2300968.5000,1111.0000,,
YoungMC1SP-97_102.5m_107,Mandurah_Channel,Mandurah Channel,1997,10,13,2300968.5000,1111.0000,,
VealeMC1SU-9_102.5m_122,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC1AU-9_102.5m_142,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC1W-8_102.5m_162,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC1SP-8_102.5m_177,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC1SU-10_102.5m_197,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC1AU-10_102.5m_217,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC1W-9_102.5m_237,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC1SP-9_102.5m_257,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
YoungMC1SU196_21m_646,Mandurah_Channel,Mandurah Channel,1996,02,16,2300968.5000,1111.0000,,
YoungMC1AU196_21m_661,Mandurah_Channel,Mandurah Channel,1996,05,22,2300968.5000,1111.0000,,
YoungMC1W196_21m_676,Mandurah_Channel,Mandurah Channel,1996,08,29,2300968.5000,1111.0000,,
YoungMC1SP196_21m_691,Mandurah_Channel,Mandurah Channel,1996,11,12,2300968.5000,1111.0000,,
YoungMC1SU197_21m_706,Mandurah_Channel,Mandurah Channel,1997,02,11,2300968.5000,1111.0000,,
YoungMC1AU197_21m_721,Mandurah_Channel,Mandurah Channel,1997,05,05,2300968.5000,1111.0000,,
YoungMC1W197_21m_736,Mandurah_Channel,Mandurah Channel,1997,07,28,2300968.5000,1111.0000,,
YoungMC1SP197_21m_751,Mandurah_Channel,Mandurah Channel,1997,11,11,2300968.5000,1111.0000,,
VealeMC1W12008_21m_766,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC1SP12008_21m_785,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC1SU12009_21m_805,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC1AU12009_21m_825,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC1W12009_21m_845,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC1SP12009_21m_865,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC1SU12010_21m_885,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC1AU12010_21m_905,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC1AU-16_21m_1480,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,
HallettMC1SP-16_21m_1481,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,
HallettMC1SU-17_21m_1482,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC1W-16_21m_1483,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,
HallettMC1AU17_21m_1608,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC1SP17_21m_1612,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC1SU18_21m_1616,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC1W17_21m_1620,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
YoungMC2SU-96_102.5m_3,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
YoungMC2AU-96_102.5m_18,Mandurah_Channel,Mandurah Channel,1996,04,22,2300968.5000,1111.0000,,
YoungMC2W-96_102.5m_33,Mandurah_Channel,Mandurah Channel,1996,07,25,2300968.5000,1111.0000,,
YoungMC2SP-96_102.5m_48,Mandurah_Channel,Mandurah Channel,1996,10,15,2300968.5000,1111.0000,,
YoungMC2SU-97_102.5m_63,Mandurah_Channel,Mandurah Channel,1997,01,13,2300968.5000,1111.0000,,
YoungMC2AU-97_102.5m_78,Mandurah_Channel,Mandurah Channel,1997,04,08,2300968.5000,1111.0000,,
YoungMC2W-97_102.5m_93,Mandurah_Channel,Mandurah Channel,1997,07,30,2300968.5000,1111.0000,,
YoungMC2SP-97_102.5m_108,Mandurah_Channel,Mandurah Channel,1997,10,13,2300968.5000,1111.0000,,
VealeMC2SU-9_102.5m_123,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC2AU-9_102.5m_143,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC2W-8_102.5m_163,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC2SP-8_102.5m_178,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC2SU-10_102.5m_198,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC2AU-10_102.5m_218,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC2W-9_102.5m_238,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC2SP-9_102.5m_258,Mandurah_Channel,Mandurah Channel,2009,10,13,2300968.5000,1111.0000,,
YoungMC2SU296_21m_647,Mandurah_Channel,Mandurah Channel,1996,02,16,2300968.5000,1111.0000,,
YoungMC2AU296_21m_662,Mandurah_Channel,Mandurah Channel,1996,05,22,2300968.5000,1111.0000,,
YoungMC2W296_21m_677,Mandurah_Channel,Mandurah Channel,1996,08,29,2300968.5000,1111.0000,,
YoungMC2SP296_21m_692,Mandurah_Channel,Mandurah Channel,1996,11,12,2300968.5000,1111.0000,,
YoungMC2SU297_21m_707,Mandurah_Channel,Mandurah Channel,1997,02,11,2300968.5000,1111.0000,,
YoungMC2AU297_21m_722,Mandurah_Channel,Mandurah Channel,1997,05,05,2300968.5000,1111.0000,,
YoungMC2W297_21m_737,Mandurah_Channel,Mandurah Channel,1997,07,28,2300968.5000,1111.0000,,
YoungMC2SP297_21m_752,Mandurah_Channel,Mandurah Channel,1997,11,11,2300968.5000,1111.0000,,
VealeMC2W22008_21m_767,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC2SP22008_21m_786,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC2SU22009_21m_806,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC2AU22009_21m_826,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC2W22009_21m_846,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC2SP22009_21m_866,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC2SU22010_21m_886,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC2AU22010_21m_906,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC2AU-16_21m_1484,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,
HallettMC2SP-16_21m_1485,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,
HallettMC2SU-17_21m_1486,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC2W-16_21m_1487,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,
HallettMC2AU17_21m_1609,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC2SP17_21m_1613,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC2SU18_21m_1617,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC2W17_21m_1621,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
VealeMC4SU-9_102.5m_125,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC4AU-9_102.5m_145,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC4SP-8_102.5m_180,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC4SU-10_102.5m_200,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC4AU-10_102.5m_220,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC4W-9_102.5m_240,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC4SP-9_102.5m_260,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC4SP42008_21m_788,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC4SU42009_21m_808,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC4AU42009_21m_828,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC4W42009_21m_848,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC4SP42009_21m_868,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC4SU42010_21m_888,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC4AU42010_21m_908,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC3AU-16_21m_1488,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,
HallettMC3SP-16_21m_1489,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,
HallettMC3SU-17_21m_1490,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC3W-16_21m_1491,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,
HallettMC3AU17_21m_1610,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC3SP17_21m_1614,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC3SU18_21m_1618,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC3W17_21m_1622,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
YoungMC3SU-96_102.5m_4,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
